timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
115.84643721580505,47,-16,2,0,0,0,0,0,0,0,-2,-3,-7,-9,-7,-9,-8,-9,-8,-9,-9,-9,-9,-10,-9,-10,-10,-9,-11,-9,-11,-9,-11,-10,-11,-10,-12,-9,-12,-9,-12,-9,-13,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-9,-14,-9,-15,-8,-16,-8,-17,-8,-17,-8,-9,-4,-18,-8,-18,-9,-19,-9,-19,-9,-19,-9,-20,-9,-19,-9,-19,-9,-20,-9,-20,-9,-20,-9,-19,-9,-19,-9,-20,-10,-21,-10,-21,-11,-21,-10,-21,-10,-20,-10,-20,-10,-19,-11,-19,-11,-19,-11,-19,-11,-19,-12,-18,-13,-5,-4,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-7,-19,-7,-19,-7,-19,-7,-20,-11,-19,-11,-19,-11,-19,-12,-20,-13,-19,-14,-20,-14,-20,-15,-20,-16,-19,-17,-19,-17,-20,-18,-20,-18,-20,-19,-21,-19,-21,-20,-21,-21,-21,-21,-20,-21,-19,-23,-19,-23,-19,-24,-20,-25,-19,-26,-19,-29,-19,-29,-19,-27,-25,-29,-20,-29,-20,-30,-21,-32,-21,-32,-21,-32,-22,-32,-22,-32,-23,-32,-23,-33,-23,-33,-23,-33,-23,-33,-24,-35,-26,-34,-26,-34,-26,-34,-26,-33,-26,-32,-26,-31,-27,-30,-27,-30,-27,-30,-26,-31,-27,-31,-28,-30,-30,-9,-10,-2,-3,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,6,-2,27,-3,27,-3,26,-3,26,-3,26,-5,25,-5,25,-5,25,-4,23,-2,23,-3,24,-5,24,-4,24,-3,24,-3,23,-4,23,-4,23,-4,21,-2,20,-1,20,-1,20,-2,19,-2,19,-1,20,0,20,0,20,-2,20,0,18,1,18,2,18,2,17,3,16,4,15,4,15,4,15,4,15,3,14,4,13,5,12,6,11,6,10,7,10,8,9,8,8,8,7,8,6,8,5,8,4,9,3,9,3,11,2,11,2,12,1,12,3,14,0,16,-1,18,-1,2,-1
115.96543431282043,47,-16,2,0,0,0,0,0,0,0,-2,-2,-8,-8,-8,-8,-9,-8,-9,-9,-9,-9,-10,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-9,-13,-9,-13,-9,-13,-8,-13,-8,-14,-8,-14,-8,-13,-7,-14,-7,-14,-7,-15,-7,-15,-7,-16,-7,-17,-7,-17,-8,-17,-8,-9,-5,-19,-8,-19,-8,-19,-7,-19,-7,-19,-7,-20,-7,-21,-7,-20,-7,-20,-8,-21,-7,-21,-8,-21,-8,-21,-8,-21,-8,-22,-8,-22,-9,-22,-9,-22,-9,-22,-10,-21,-10,-21,-9,-20,-9,-20,-9,-20,-9,-20,-10,-20,-11,-5,-3,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-2,-15,-5,-16,-8,-16,-8,-17,-11,-17,-12,-18,-13,-18,-14,-18,-14,-18,-15,-17,-16,-18,-17,-18,-18,-19,-18,-19,-20,-19,-21,-19,-21,-18,-21,-18,-21,-19,-23,-20,-23,-18,-22,-18,-22,-18,-24,-18,-26,-18,-26,-18,-27,-18,-27,-17,-30,-18,-31,-19,-28,-24,-31,-19,-32,-19,-33,-19,-33,-18,-32,-18,-33,-18,-34,-19,-34,-19,-34,-20,-34,-21,-34,-21,-35,-21,-36,-20,-36,-21,-36,-23,-36,-24,-38,-24,-37,-24,-34,-25,-34,-24,-35,-25,-35,-25,-34,-25,-34,-25,-34,-26,-32,-27,-8,-7,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,8,0,33,0,32,-1,32,-2,32,-3,31,-4,30,-5,30,-6,30,-6,30,-5,29,-5,29,-6,28,-6,27,-6,26,-6,25,-6,24,-6,24,-5,23,-4,24,-4,24,-4,24,-4,22,-4,21,-3,21,-1,22,-2,23,-6,23,-3,20,-1,19,-1,19,-1,18,1,17,1,17,1,16,1,15,2,14,3,13,3,11,3,10,4,11,4,11,4,11,6,10,7,8,7,7,7,7,7,6,8,4,10,4,10,2,10,0,10,-1,9,-1,11,-1,14,-2,14,-1,13,-3,1,-1
116.07897758483887,47,-16,2,0,0,0,0,0,0,0,-1,-3,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-16,-3,-16,-4,-16,-4,-16,-4,-16,-5,-16,-5,-16,-5,-18,-6,-18,-6,-17,-7,-16,-7,-16,-6,-16,-6,-17,-7,-17,-9,-17,-9,-17,-9,-17,-5,-9,-12,-18,-11,-18,-11,-18,-11,-19,-11,-19,-12,-19,-12,-19,-12,-19,-13,-20,-13,-20,-13,-20,-12,-20,-12,-20,-13,-20,-13,-21,-14,-22,-14,-23,-12,-23,-12,-22,-12,-22,-10,-21,-9,-22,-9,-22,-10,-23,-9,-22,-8,-22,-2,-6,0,0,0,0,0,0,0,0,-1,-1,0,-3,2,-23,5,-25,6,-27,7,-26,1,-24,0,-25,0,-26,-1,-27,0,-27,0,-27,-1,-28,-1,-28,-1,-28,-1,-29,-1,-31,-1,-32,-1,-31,-2,-29,-4,-30,-4,-34,-4,-35,-5,-32,-6,-31,-6,-31,-5,-31,-5,-33,-6,-33,-9,-34,-11,-35,-10,-35,0,-36,-12,-34,-13,-34,-13,-35,-13,-36,-14,-38,-14,-38,-13,-39,-14,-40,-15,-41,-14,-42,-13,-44,-13,-43,-13,-42,-13,-43,-13,-45,-11,-45,-11,-44,-10,-46,-10,-46,-11,-45,-10,-43,-8,-41,-6,-42,-7,-45,-8,-45,-8,-44,-3,-11,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-7,3,-26,13,-22,9,-18,5,-22,5,-26,3,-26,-1,-25,2,-26,3,-27,0,-23,2,-19,2,-19,2,-21,7,-19,8,-16,9,-17,10,-20,8,-20,3,-16,1,-14,4,-16,7,-15,8,-13,6,-13,4,-15,5,-15,5,-14,3,-12,5,-12,5,-11,7,-9,7,-7,7,-7,6,-7,7,-8,7,-7,7,-7,6,-6,7,-4,5,-3,3,-3,4,-1,6,1,6,1,4,1,4,2,5,4,4,6,3,8,3,9,2,10,3,11,3,11,4,10,4,15,3,18,4,19,5,2,0
116.17303681373596,47,-16,2,0,0,0,0,0,0,0,0,1,1,6,0,6,1,6,2,6,2,7,1,8,1,8,2,9,3,9,3,9,4,10,4,11,5,11,5,11,5,11,6,12,7,12,6,11,7,12,7,13,7,13,8,12,9,11,10,12,11,13,10,13,5,6,12,13,12,14,13,14,13,14,13,15,13,15,14,15,14,16,14,17,15,17,16,16,15,15,15,15,16,16,16,17,16,18,15,19,14,19,14,19,13,18,13,17,13,18,14,18,14,18,13,18,13,18,3,4,0,0,0,0,0,0,0,0,-1,-1,-1,1,-2,9,0,10,2,10,1,11,3,12,3,13,3,13,5,14,7,15,6,15,6,15,7,15,7,16,7,18,7,19,9,20,10,21,11,21,12,21,13,22,14,22,14,20,16,21,16,22,15,22,16,21,18,21,21,20,22,22,24,23,32,20,26,22,26,23,27,23,29,24,29,25,30,25,29,25,29,26,31,27,32,28,33,26,32,25,32,27,32,30,33,30,34,30,33,30,33,31,32,30,31,31,30,31,30,30,29,29,29,28,28,28,27,32,6,8,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,6,3,27,17,25,21,22,21,21,19,23,19,24,20,23,21,21,21,19,18,19,16,22,18,23,19,20,18,19,16,19,16,20,16,20,15,18,13,16,11,14,9,13,9,14,9,16,10,15,9,14,8,15,6,14,6,14,4,14,4,15,4,15,4,14,3,13,2,12,1,11,0,11,-1,10,-2,10,-2,9,-2,8,-2,7,-2,7,-3,5,-4,4,-3,4,-3,3,-3,2,-4,2,-4,1,-3,0,-3,-1,-5,-2,-6,-3,-6,-5,-6,-5,-4,-5,-2,-5,-1,-1,-1
116.28950119018555,47,-16,2,0,0,0,0,0,0,0,1,-2,6,-6,7,-7,8,-6,9,-4,9,-3,10,-4,10,-5,10,-5,10,-5,11,-6,11,-6,11,-6,12,-7,11,-7,12,-7,13,-8,13,-8,12,-8,12,-10,14,-10,14,-9,12,-8,11,-9,13,-12,15,-13,16,-13,8,-7,16,-13,16,-14,16,-15,15,-16,15,-16,15,-16,16,-16,17,-16,17,-17,17,-17,18,-16,18,-16,18,-17,18,-18,18,-18,19,-18,19,-18,19,-16,20,-15,19,-15,18,-16,19,-17,20,-17,18,-16,18,-15,18,-14,4,-4,0,0,0,0,0,0,0,0,-1,-1,1,-1,13,0,13,-1,13,-4,11,-5,11,-6,12,-6,14,-6,15,-6,16,-6,17,-5,18,-4,19,-4,20,-5,21,-7,22,-7,23,-7,24,-7,25,-9,25,-10,25,-10,27,-9,26,-9,26,-11,27,-13,27,-13,26,-13,26,-14,28,-16,30,-18,31,-18,34,-14,31,-20,32,-20,33,-21,34,-21,34,-21,33,-22,33,-23,35,-24,37,-24,36,-23,37,-22,38,-22,38,-25,39,-26,39,-26,40,-27,38,-28,37,-27,39,-23,39,-22,38,-23,38,-23,37,-23,35,-23,35,-21,38,-21,9,-6,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,32,3,34,3,35,1,35,-1,34,2,32,5,29,5,28,6,29,4,30,2,31,4,29,5,28,3,27,2,26,3,26,5,26,4,24,2,22,-1,22,-2,22,-2,22,-1,21,0,21,-1,20,-3,21,-3,23,0,18,-5,16,-5,16,-6,17,-7,16,-9,14,-9,14,-7,14,-6,15,-6,14,-8,13,-9,12,-8,11,-7,10,-6,10,-6,11,-6,9,-6,9,-4,10,-3,9,-3,8,-3,8,-3,8,-1,8,0,7,-1,6,0,6,4,7,6,6,7,8,9,1,1
116.38071060180664,47,-16,2,0,0,0,0,0,0,0,0,0,1,3,1,4,1,5,2,5,2,6,2,7,3,7,2,7,2,8,2,8,2,8,2,8,2,9,3,9,4,10,4,10,4,10,5,10,5,10,5,9,4,10,4,10,6,11,6,12,6,13,7,14,4,6,11,12,11,12,12,12,12,12,11,12,11,14,12,14,13,12,14,13,15,15,16,15,15,15,14,16,15,17,16,17,17,16,17,17,17,17,17,16,17,16,17,16,16,16,16,18,15,19,13,18,12,17,2,4,0,0,0,0,0,0,0,0,-1,-1,0,0,3,2,2,3,3,3,3,4,3,5,4,8,4,11,3,11,2,11,3,12,5,13,6,13,6,12,5,14,6,15,7,15,6,17,6,18,8,17,10,17,11,18,13,18,13,19,13,19,12,18,13,18,13,19,13,20,14,20,16,20,18,17,21,20,23,22,25,21,24,21,22,23,24,23,25,22,26,21,29,21,30,23,31,24,32,24,32,26,33,27,32,28,32,28,33,30,34,29,36,28,37,27,36,28,33,28,31,31,31,33,31,31,29,31,6,7,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,6,5,25,24,26,24,25,25,24,27,24,27,26,26,27,26,25,26,23,28,21,30,24,29,28,27,26,27,22,28,21,27,22,25,22,23,20,22,19,22,19,23,17,22,17,20,18,19,18,19,17,20,17,18,17,15,15,16,17,15,19,12,19,12,17,12,15,13,15,13,16,12,17,10,16,9,14,8,12,7,12,6,12,7,13,7,11,5,9,3,9,3,8,3,8,2,7,2,6,3,3,3,2,2,2,1,3,0,4,1,3,0,2,-1,1,-1,0,-1
116.5001392364502,47,-16,2,0,0,0,0,0,0,0,-2,1,-6,6,-5,6,-5,6,-6,6,-7,6,-8,7,-7,7,-7,6,-8,7,-10,7,-12,7,-12,7,-11,6,-11,7,-12,8,-13,10,-12,10,-12,10,-12,10,-12,11,-12,12,-12,13,-11,13,-11,12,-11,13,-11,12,-6,6,-12,15,-11,15,-12,16,-13,18,-13,18,-11,19,-11,20,-11,19,-13,20,-14,20,-14,20,-13,21,-13,21,-13,21,-13,22,-15,22,-16,22,-14,21,-14,21,-14,21,-14,20,-13,19,-16,19,-16,20,-16,19,-16,18,-5,4,0,0,0,0,0,0,0,0,-1,-1,-1,1,-5,10,-7,6,-9,8,-10,13,-8,13,-8,11,-10,10,-9,13,-9,16,-12,15,-15,15,-16,15,-15,14,-17,16,-20,18,-21,17,-19,17,-18,17,-18,18,-20,19,-19,20,-17,20,-16,22,-18,23,-18,23,-19,24,-18,25,-17,26,-18,28,-18,29,-13,34,-16,31,-15,31,-16,31,-18,34,-18,36,-15,37,-14,39,-16,39,-18,39,-19,41,-20,42,-18,43,-16,44,-17,43,-17,43,-18,45,-19,45,-19,44,-21,45,-23,45,-22,43,-19,40,-19,37,-20,37,-20,38,-23,37,-7,9,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-6,-4,-23,-12,-21,-10,-19,-6,-20,-5,-20,-6,-21,-7,-21,-8,-18,-8,-17,-7,-19,-5,-20,-5,-20,-7,-18,-6,-17,-3,-19,-2,-22,-3,-23,-4,-22,-3,-21,2,-21,6,-20,4,-20,0,-20,-2,-19,-1,-19,-1,-20,0,-21,1,-19,1,-19,3,-18,3,-18,4,-18,5,-16,6,-15,5,-16,5,-17,3,-17,1,-15,-1,-13,1,-12,3,-11,3,-13,2,-15,2,-13,1,-10,1,-10,0,-11,0,-11,0,-10,1,-8,0,-8,0,-8,-1,-8,-3,-13,-3,-13,-2,-11,-2,-9,-2,-2,-1
116.61185336112976,47,-16,2,0,0,0,0,0,0,0,-2,0,-5,1,-5,1,-8,0,-10,2,-9,4,-9,3,-10,2,-10,2,-11,3,-12,4,-14,3,-15,4,-14,4,-14,3,-15,2,-16,3,-16,5,-17,6,-16,7,-14,6,-15,6,-17,7,-17,8,-16,9,-17,9,-21,8,-10,4,-17,11,-18,10,-19,10,-20,11,-21,13,-21,13,-20,12,-21,12,-22,12,-22,14,-21,15,-20,16,-21,15,-22,12,-24,12,-25,14,-24,16,-23,16,-22,16,-22,14,-22,13,-23,12,-23,11,-22,12,-22,11,-22,11,-6,3,0,0,0,0,0,0,0,0,-1,-1,-2,0,-12,2,-14,4,-18,5,-18,5,-12,2,-12,2,-15,2,-17,4,-16,6,-18,5,-20,4,-19,5,-19,7,-23,9,-27,8,-28,8,-28,10,-28,11,-29,8,-31,7,-31,8,-29,10,-30,13,-30,14,-31,12,-32,12,-32,12,-30,15,-32,19,-36,18,-39,19,-36,19,-36,20,-37,20,-38,21,-35,24,-35,24,-37,25,-39,27,-42,28,-42,29,-42,29,-41,28,-40,27,-42,26,-43,29,-44,32,-43,31,-41,29,-42,26,-42,25,-41,26,-40,26,-40,27,-40,25,-40,23,-41,23,-11,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-9,0,-32,3,-30,3,-29,3,-31,5,-32,6,-31,4,-32,3,-33,4,-30,4,-29,5,-31,4,-33,3,-31,4,-28,5,-29,5,-31,4,-31,1,-28,3,-25,7,-25,11,-25,10,-24,7,-23,5,-21,4,-21,6,-21,9,-19,12,-19,10,-18,8,-16,8,-16,9,-15,10,-13,10,-13,11,-13,11,-11,10,-12,7,-14,6,-14,8,-11,8,-11,6,-11,5,-9,3,-8,4,-7,7,-6,5,-4,2,-2,2,-2,3,-4,2,-4,1,-2,0,-1,-1,1,1,3,-1,5,-4,12,-8,1,-2
116.72059345245361,47,-16,2,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-2,-7,-2,-8,-1,-9,-1,-9,-1,-10,-1,-10,-1,-11,-1,-11,-1,-11,-1,-12,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-1,-14,0,-16,0,-17,0,-16,-1,-15,-1,-16,1,-17,2,-18,1,-19,1,-10,1,-19,3,-19,4,-19,4,-19,4,-21,3,-21,3,-21,3,-21,3,-21,2,-21,3,-22,4,-22,4,-22,5,-22,4,-22,3,-23,4,-23,4,-22,3,-21,2,-21,2,-21,2,-19,3,-19,4,-20,4,-21,3,-21,2,-6,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-4,-3,-3,-6,-6,-5,-9,1,-10,0,-11,-2,-12,-2,-12,-1,-14,0,-17,-2,-18,-3,-18,-1,-20,0,-21,1,-22,1,-22,0,-25,0,-26,-1,-26,-1,-26,0,-27,-1,-29,0,-30,1,-30,1,-29,2,-30,4,-30,3,-30,5,-31,6,-34,5,-34,10,-34,8,-34,9,-34,10,-35,11,-35,12,-34,12,-34,12,-36,11,-37,11,-38,11,-39,12,-40,12,-40,11,-39,13,-40,15,-40,16,-39,15,-39,12,-39,11,-40,13,-39,14,-36,14,-37,13,-40,10,-39,8,-37,8,-10,2,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-8,4,-28,18,-26,17,-25,18,-27,20,-28,20,-28,18,-26,17,-26,16,-28,16,-29,16,-28,17,-26,18,-25,17,-25,17,-26,18,-27,18,-26,15,-24,13,-23,15,-22,18,-19,18,-20,15,-23,13,-21,14,-19,16,-18,15,-19,15,-16,16,-15,14,-14,15,-13,15,-11,15,-10,15,-10,15,-11,14,-10,13,-8,13,-7,13,-5,13,-3,11,-4,12,-5,13,-4,11,-2,10,-1,9,-1,8,-1,7,1,6,2,7,3,6,3,5,3,3,2,3,1,4,2,4,3,5,3,6,0,0
116.82851672172546,47,-16,2,0,0,0,0,0,0,0,-3,0,-12,1,-12,2,-14,2,-15,2,-14,2,-14,1,-15,1,-16,2,-16,2,-16,4,-17,4,-18,3,-18,3,-18,4,-18,3,-19,4,-18,6,-17,7,-17,7,-19,6,-19,5,-19,5,-18,6,-18,6,-20,6,-22,7,-11,5,-21,11,-22,10,-21,9,-20,9,-20,10,-22,11,-22,12,-22,12,-22,10,-22,9,-21,11,-21,11,-21,11,-22,12,-23,12,-23,13,-24,12,-24,12,-24,11,-24,11,-24,11,-23,9,-22,9,-22,10,-22,11,-22,9,-6,2,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-11,-8,-14,-7,-18,-6,-19,-3,-21,0,-22,0,-24,0,-26,0,-26,0,-26,0,-28,0,-30,1,-30,2,-30,3,-32,4,-34,2,-34,1,-33,2,-34,2,-35,1,-35,3,-33,4,-33,6,-35,6,-38,5,-37,6,-35,6,-35,6,-38,7,-40,7,-42,1,-39,11,-40,12,-42,14,-41,15,-42,13,-43,13,-44,14,-43,14,-43,13,-44,14,-44,15,-44,15,-46,15,-48,16,-49,15,-48,15,-48,15,-48,16,-47,13,-45,12,-45,12,-45,10,-44,9,-45,11,-45,12,-44,12,-12,2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-3,21,-2,22,0,23,0,24,-2,23,-4,20,-3,17,-3,17,-3,20,-2,22,-1,20,-2,18,-3,18,-3,17,-3,16,-4,16,-5,15,-3,14,-2,16,-1,17,0,16,-1,14,-1,13,0,14,1,15,0,15,-2,15,1,14,1,12,0,11,1,11,3,10,4,10,3,11,3,10,4,8,5,6,5,4,5,3,6,4,5,5,4,2,4,1,5,0,6,-2,6,-2,6,-2,6,-3,5,-2,7,-2,8,-3,7,-5,6,-7,6,-10,7,-11,7,-11,5,-13,0,-2
116.93129253387451,47,-16,2,0,0,0,0,0,0,0,1,2,7,9,7,9,8,8,8,7,8,7,8,6,9,6,11,5,12,5,12,4,11,5,11,5,13,5,14,5,13,4,13,4,14,4,14,4,15,4,15,4,15,4,14,3,14,2,15,1,17,0,19,1,9,0,20,-1,20,0,19,-1,20,-1,21,-1,21,0,22,0,22,0,22,-1,21,-1,22,-1,23,-1,23,-1,24,-1,24,0,25,1,26,0,25,0,25,1,26,2,26,2,25,2,24,3,25,3,24,4,23,5,5,1,0,0,0,0,0,0,0,0,-1,-1,0,2,6,17,7,17,8,16,9,16,12,16,14,15,14,14,14,14,15,14,15,13,17,14,18,13,18,12,19,12,21,12,23,12,24,11,25,10,25,11,26,10,26,9,26,9,27,8,28,8,28,9,28,9,28,8,31,7,34,7,36,7,35,11,33,5,35,3,36,3,37,3,40,3,42,3,42,2,39,3,38,4,41,4,43,4,43,2,44,2,45,4,46,5,47,6,48,6,46,6,45,8,45,7,46,7,45,8,44,10,45,10,44,11,43,12,10,3,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4,-7,-15,-28,-15,-30,-16,-32,-17,-32,-14,-33,-11,-33,-10,-32,-10,-32,-9,-33,-8,-34,-9,-34,-10,-32,-9,-32,-9,-32,-8,-31,-5,-31,-4,-30,-6,-29,-6,-29,-5,-29,-5,-28,-5,-27,-6,-26,-6,-27,-6,-28,-6,-26,-3,-27,-5,-23,-8,-22,-9,-21,-7,-21,-7,-22,-9,-21,-10,-19,-10,-16,-11,-14,-11,-14,-11,-13,-12,-11,-14,-10,-15,-10,-14,-10,-13,-9,-13,-8,-14,-7,-14,-6,-15,-5,-16,-4,-16,-4,-17,-2,-17,0,-16,0,-16,0,-19,0,-21,2,-21,2,-20,1,-3,-1
