timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
96.09217739105225,47,-16,2,0,0,0,0,0,0,0,-1,-5,-2,-19,-2,-20,-3,-21,-2,-22,-3,-21,-3,-21,-2,-21,-2,-21,-3,-21,-3,-21,-2,-21,-3,-22,-4,-22,-3,-22,-3,-22,-4,-22,-4,-21,-4,-20,-5,-21,-4,-21,-4,-21,-5,-22,-5,-22,-5,-22,-5,-22,-5,-23,-3,-12,-7,-24,-6,-23,-6,-23,-6,-23,-6,-23,-6,-23,-6,-23,-6,-23,-6,-22,-5,-22,-4,-23,-4,-23,-4,-22,-4,-22,-4,-23,-5,-24,-5,-23,-4,-23,-4,-22,-4,-22,-3,-22,-3,-22,-3,-22,-2,-22,-2,-21,-2,-20,-1,-5,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-6,-37,-2,-38,-1,-38,-2,-38,-3,-39,-2,-39,-2,-40,-2,-40,-3,-40,-3,-39,-3,-40,-4,-40,-4,-40,-3,-39,-3,-40,-4,-41,-4,-42,-4,-41,-5,-41,-6,-42,-7,-42,-8,-39,-8,-40,-8,-40,-7,-41,-6,-42,-7,-41,-8,-42,-8,-43,-8,-43,-7,-46,-9,-44,-10,-44,-10,-44,-10,-44,-9,-44,-9,-44,-9,-44,-8,-43,-8,-43,-7,-42,-6,-43,-6,-43,-7,-44,-7,-44,-7,-44,-7,-44,-7,-44,-6,-43,-6,-41,-6,-40,-5,-40,-4,-41,-5,-40,-4,-39,-4,-39,-3,-39,-1,-10,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,9,-2,8,-1,8,0,8,-1,8,-2,9,-2,8,-1,7,0,7,1,6,0,6,0,6,1,6,2,5,1,6,0,7,0,7,1,6,4,5,6,4,6,5,5,6,4,5,5,4,7,5,7,5,7,6,8,5,9,4,10,4,11,4,13,4,14,3,14,2,13,3,12,3,13,2,15,1,16,1,17,0,18,0,18,0,19,0,20,0,20,0,20,-1,21,-1,23,-2,25,-3,27,-3,28,-2,28,-1,27,-1,26,1,30,0,35,-2,36,-2,4,-1
96.21711921691895,47,-16,2,0,0,0,0,0,0,0,-4,-4,-15,-14,-15,-13,-16,-14,-16,-14,-16,-14,-16,-14,-16,-14,-16,-15,-16,-15,-16,-14,-16,-14,-17,-15,-17,-14,-17,-14,-17,-14,-18,-14,-18,-13,-17,-13,-17,-13,-17,-13,-17,-14,-17,-13,-17,-12,-19,-12,-20,-13,-19,-14,-10,-7,-19,-13,-19,-13,-20,-13,-20,-13,-21,-13,-21,-14,-20,-14,-19,-14,-19,-14,-19,-13,-19,-13,-19,-13,-19,-13,-20,-13,-19,-13,-19,-14,-19,-14,-19,-14,-18,-14,-17,-14,-17,-14,-16,-14,-17,-13,-17,-13,-16,-12,-15,-12,-4,-3,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-15,-34,-16,-36,-16,-36,-16,-34,-22,-29,-22,-30,-22,-31,-22,-31,-24,-31,-24,-30,-24,-30,-24,-30,-24,-31,-25,-31,-26,-32,-27,-33,-26,-32,-25,-30,-26,-31,-28,-31,-28,-30,-27,-29,-27,-29,-26,-30,-25,-30,-26,-29,-27,-28,-29,-28,-30,-28,-31,-30,-27,-36,-31,-29,-30,-30,-31,-31,-33,-31,-32,-31,-31,-30,-31,-30,-31,-30,-31,-30,-30,-30,-30,-30,-30,-29,-30,-30,-30,-31,-30,-31,-30,-32,-29,-32,-29,-32,-28,-31,-27,-31,-27,-32,-27,-30,-25,-29,-24,-28,-24,-29,-24,-28,-7,-7,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,2,4,8,3,7,4,7,6,8,6,8,3,7,2,6,2,6,3,6,4,6,4,6,3,4,4,3,4,4,5,4,4,4,4,3,5,2,7,3,9,2,9,2,7,1,6,0,7,1,8,1,8,1,7,4,8,-1,10,-3,11,-3,11,-4,13,-4,15,-3,14,-3,12,-4,12,-5,13,-7,14,-9,14,-9,15,-10,16,-11,17,-11,17,-10,18,-12,18,-14,18,-14,19,-15,19,-15,20,-15,21,-15,22,-17,21,-18,22,-18,26,-14,28,-16,31,-19,33,-20,4,-3
96.33558416366577,47,-16,2,0,0,0,0,0,0,0,-3,3,-10,15,-10,17,-11,17,-12,17,-12,17,-12,17,-12,16,-12,16,-11,16,-11,17,-12,18,-12,18,-11,18,-12,18,-12,18,-11,18,-11,18,-11,17,-10,18,-11,18,-12,17,-12,17,-11,18,-10,19,-10,20,-11,19,-6,9,-11,20,-12,20,-11,21,-10,20,-10,20,-12,20,-11,20,-11,20,-11,19,-11,20,-12,19,-11,18,-11,18,-12,19,-12,19,-13,19,-13,19,-12,18,-12,17,-12,17,-12,17,-12,17,-12,17,-12,16,-12,16,-13,15,-4,3,0,0,0,0,0,0,0,0,-1,-1,-4,2,-27,20,-32,22,-33,24,-33,23,-25,26,-26,26,-26,26,-26,27,-25,26,-26,25,-26,26,-27,28,-27,28,-27,28,-28,29,-28,30,-27,30,-27,29,-27,30,-28,31,-28,30,-26,27,-25,27,-26,28,-26,29,-25,30,-24,31,-24,31,-25,32,-27,33,-33,29,-25,32,-26,32,-26,33,-25,33,-25,32,-26,32,-27,32,-26,32,-26,32,-26,32,-26,31,-26,31,-26,32,-28,33,-29,32,-30,31,-30,31,-29,31,-28,28,-28,27,-29,27,-29,27,-28,25,-28,24,-27,25,-27,26,-7,6,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,6,-5,7,-7,3,-9,4,-7,12,-4,13,-4,7,-4,4,-1,6,1,5,0,2,-4,1,-7,3,-8,-4,-9,-9,-8,-2,-10,2,-12,-2,-9,-1,-5,-1,-8,-4,-12,-3,-15,0,-18,-1,-19,-2,-14,-4,-10,-6,-14,-5,-15,-2,-11,-5,-8,-10,-10,-9,-11,-4,-10,-4,-10,-7,-12,-11,-15,-11,-18,-9,-16,-10,-14,-12,-14,-13,-15,-14,-16,-15,-16,-17,-16,-17,-16,-17,-17,-18,-17,-19,-17,-19,-16,-21,-17,-22,-18,-22,-19,-21,-20,-17,-26,-18,-27,-20,-26,-21,-24,-3,-3
96.44384169578552,47,-16,2,0,0,0,0,0,0,0,2,-5,11,-17,11,-17,11,-18,11,-18,10,-17,11,-18,12,-18,12,-17,12,-16,11,-17,11,-18,12,-19,12,-19,11,-18,11,-18,11,-18,10,-18,9,-18,9,-18,9,-19,10,-18,10,-18,9,-19,9,-20,10,-20,11,-20,5,-11,9,-21,9,-21,9,-21,9,-21,9,-21,10,-21,9,-20,9,-21,9,-21,9,-22,9,-22,8,-21,9,-21,9,-21,10,-21,10,-21,10,-21,10,-21,9,-20,10,-20,11,-19,10,-19,10,-18,10,-17,10,-17,10,-18,2,-5,0,0,0,0,0,0,0,0,-1,-1,2,-4,20,-28,21,-31,22,-34,20,-36,19,-34,20,-33,21,-32,21,-33,20,-33,21,-33,22,-32,19,-31,18,-32,18,-33,19,-34,20,-35,20,-35,19,-35,19,-35,19,-36,19,-37,17,-37,15,-36,15,-36,15,-36,15,-37,15,-37,14,-38,15,-39,15,-41,10,-43,13,-40,13,-40,13,-41,12,-42,13,-41,14,-41,15,-41,14,-41,13,-41,13,-41,14,-41,12,-41,13,-41,14,-40,14,-39,14,-40,14,-40,14,-41,13,-40,15,-39,17,-38,16,-36,14,-34,14,-36,15,-38,16,-36,4,-9,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-4,0,-12,1,-7,3,-9,2,-14,1,-14,1,-11,5,-8,11,-8,12,-7,7,-7,5,-7,5,-6,7,-3,5,0,2,-1,5,-1,9,2,10,2,9,-2,7,-5,7,-5,7,-1,8,-1,10,-2,9,-1,9,2,11,3,6,3,7,4,7,6,8,7,10,7,10,7,11,7,11,7,12,7,13,9,12,11,11,11,11,12,12,13,14,14,15,16,15,16,14,17,15,18,15,19,15,20,14,21,14,21,15,22,15,22,16,23,18,24,18,27,18,30,18,32,18,3,2
96.5605354309082,47,-16,2,0,0,0,0,0,0,0,-2,4,-5,16,-5,17,-6,17,-6,18,-6,17,-6,17,-6,17,-5,17,-5,17,-5,18,-5,18,-6,18,-5,18,-5,18,-5,18,-5,18,-5,18,-4,17,-3,18,-4,18,-4,18,-3,18,-2,17,-2,18,-3,18,-4,18,-2,9,-2,20,-3,20,-3,20,-3,20,-3,20,-3,20,-3,20,-2,19,-2,19,-2,20,-2,20,-2,19,-2,19,-2,20,-3,21,-3,21,-3,20,-3,19,-3,19,-3,18,-4,18,-3,17,-2,17,-2,18,-3,18,-5,18,-2,4,0,0,0,0,0,0,0,0,-1,-1,-3,3,-20,25,-20,26,-20,27,-20,28,-15,30,-15,30,-15,29,-15,30,-15,31,-15,31,-15,31,-14,31,-14,31,-14,31,-14,33,-15,33,-15,32,-13,31,-12,31,-13,33,-13,34,-13,31,-11,31,-10,31,-11,32,-11,32,-11,33,-10,34,-10,36,-11,35,-13,36,-7,36,-8,37,-8,37,-8,37,-9,37,-10,37,-10,36,-10,35,-9,36,-9,37,-9,37,-9,36,-8,36,-9,36,-11,37,-11,37,-11,36,-11,35,-11,35,-11,35,-12,33,-11,31,-10,31,-10,33,-11,33,-11,32,-3,8,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-2,3,-7,4,-7,5,-6,5,-5,3,-6,3,-6,3,-7,2,-7,3,-7,3,-7,2,-7,2,-6,2,-6,1,-7,0,-7,-1,-8,0,-8,-1,-7,-2,-6,-1,-6,-2,-6,-3,-7,-3,-8,-3,-7,-4,-8,-5,-8,-6,-10,-7,-9,-6,-9,-6,-9,-8,-10,-8,-10,-8,-9,-8,-8,-9,-10,-10,-11,-11,-11,-12,-10,-12,-10,-13,-10,-14,-10,-16,-10,-17,-10,-17,-10,-18,-12,-20,-12,-20,-12,-21,-12,-21,-11,-21,-11,-22,-11,-23,-13,-24,-14,-23,-18,-24,-17,-24,-16,-24,-16,-4,-3
96.67236185073853,47,-16,2,0,0,0,0,0,0,0,3,-4,13,-15,12,-16,12,-17,12,-17,13,-16,12,-16,12,-17,12,-17,12,-16,13,-16,14,-17,14,-18,13,-18,12,-17,12,-17,12,-17,12,-17,11,-17,10,-17,10,-18,11,-17,11,-18,11,-18,11,-19,12,-19,12,-19,6,-10,12,-20,12,-20,12,-20,12,-20,11,-19,11,-20,11,-19,11,-19,12,-19,12,-18,12,-19,12,-19,12,-19,11,-19,12,-19,12,-19,12,-19,12,-18,12,-17,12,-17,12,-17,12,-17,11,-17,11,-17,12,-16,12,-15,3,-4,0,0,0,0,0,0,0,0,-1,-1,3,-3,30,-18,32,-19,34,-21,34,-21,28,-25,27,-26,27,-26,28,-26,29,-25,28,-24,28,-25,28,-26,28,-25,28,-25,29,-27,29,-28,29,-28,27,-27,26,-27,29,-28,28,-28,25,-28,23,-28,24,-28,24,-27,24,-28,24,-29,25,-30,27,-31,27,-32,32,-28,24,-32,25,-32,26,-33,27,-33,26,-32,27,-32,26,-32,26,-31,27,-31,28,-31,28,-31,26,-31,26,-32,26,-32,26,-32,26,-31,27,-30,27,-30,28,-28,28,-26,27,-26,26,-27,25,-28,26,-28,27,-27,27,-26,6,-7,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,1,-6,7,-6,7,-6,6,-5,5,-5,4,-5,5,-5,6,-6,5,-5,4,-4,4,-5,6,-5,7,-4,7,-3,6,-2,7,-1,8,0,8,0,7,0,7,0,7,-1,7,-1,7,1,9,1,9,2,9,3,10,3,12,4,10,4,11,4,12,5,12,6,12,7,12,7,12,8,14,9,15,10,15,9,15,10,14,11,15,11,17,13,17,13,17,13,17,13,18,14,19,15,18,17,18,17,18,17,18,18,19,20,21,19,22,16,27,18,27,18,29,18,30,2,3
96.78899240493774,47,-16,2,0,0,0,0,0,0,0,-3,4,-9,16,-9,17,-9,18,-10,18,-10,18,-10,18,-10,17,-10,17,-10,18,-10,18,-10,19,-10,19,-10,18,-9,18,-9,18,-9,19,-9,18,-8,18,-7,19,-8,19,-8,19,-8,19,-8,19,-8,19,-8,20,-9,21,-4,10,-7,20,-8,20,-9,21,-9,21,-9,20,-9,20,-9,21,-9,20,-8,20,-9,20,-9,21,-8,20,-8,19,-9,19,-9,20,-9,19,-10,19,-9,19,-9,19,-9,18,-9,18,-9,18,-10,17,-10,17,-10,16,-11,16,-3,4,0,0,0,0,0,0,0,0,-1,-1,-3,3,-23,27,-26,28,-28,28,-29,26,-22,29,-22,31,-22,32,-21,32,-22,31,-23,30,-24,29,-24,31,-23,30,-22,30,-23,30,-23,31,-22,31,-21,31,-21,32,-22,32,-22,32,-21,31,-19,32,-19,32,-19,31,-19,31,-20,32,-20,33,-21,36,-21,37,-25,34,-18,34,-19,35,-19,37,-19,37,-20,36,-22,36,-22,36,-22,34,-22,33,-21,35,-22,36,-21,35,-22,34,-23,34,-24,35,-24,33,-23,33,-22,33,-22,32,-22,31,-22,31,-20,30,-20,29,-22,28,-23,28,-22,28,-6,7,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-3,2,-10,3,-7,3,-6,2,-6,1,-7,1,-8,2,-8,2,-8,2,-7,1,-7,0,-8,0,-8,1,-7,-1,-7,-2,-8,-2,-9,-2,-9,-2,-9,-3,-8,-4,-9,-5,-9,-5,-8,-4,-9,-5,-10,-7,-10,-8,-10,-7,-12,-7,-11,-8,-11,-9,-11,-11,-10,-11,-11,-11,-11,-12,-12,-12,-13,-11,-13,-13,-13,-14,-13,-14,-14,-15,-14,-17,-14,-18,-15,-19,-15,-19,-15,-20,-15,-21,-16,-22,-16,-23,-16,-23,-15,-23,-15,-25,-16,-26,-17,-26,-18,-23,-23,-26,-23,-29,-23,-27,-22,-4,-3
96.91101241111755,47,-16,2,0,0,0,0,0,0,0,-3,-5,-9,-18,-9,-18,-9,-18,-9,-19,-9,-18,-10,-18,-10,-18,-9,-19,-9,-20,-10,-19,-9,-19,-9,-19,-9,-19,-10,-19,-10,-20,-10,-20,-10,-19,-10,-18,-11,-18,-11,-18,-10,-18,-10,-18,-10,-18,-11,-18,-11,-19,-10,-19,-6,-10,-12,-20,-11,-20,-11,-19,-12,-20,-12,-20,-12,-20,-12,-19,-12,-19,-12,-18,-11,-19,-11,-19,-11,-19,-11,-20,-10,-19,-10,-19,-10,-20,-10,-21,-10,-20,-9,-19,-8,-18,-8,-19,-8,-18,-8,-18,-8,-19,-8,-19,-7,-19,-2,-5,0,0,0,0,0,0,0,0,-1,0,-3,-5,-20,-33,-20,-36,-20,-36,-19,-33,-17,-33,-17,-34,-17,-35,-18,-37,-18,-35,-17,-35,-17,-35,-17,-35,-17,-36,-18,-36,-19,-35,-19,-35,-18,-35,-18,-35,-18,-36,-20,-37,-20,-36,-19,-35,-20,-34,-20,-34,-19,-34,-19,-34,-21,-34,-22,-33,-22,-34,-22,-36,-23,-38,-21,-36,-22,-35,-23,-34,-23,-35,-23,-37,-23,-37,-22,-36,-22,-35,-22,-35,-20,-36,-19,-36,-20,-37,-22,-38,-21,-37,-20,-36,-19,-36,-18,-36,-18,-36,-17,-35,-16,-36,-14,-37,-15,-36,-16,-34,-16,-33,-14,-34,-13,-35,-4,-10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,1,6,6,5,6,6,5,6,5,5,6,4,5,4,5,3,5,3,5,4,4,4,3,3,2,3,3,5,3,6,2,6,1,5,1,5,1,6,1,7,1,7,1,8,0,8,-1,8,-1,10,-1,10,-2,9,-3,9,-3,11,-4,13,-3,13,-3,14,-4,14,-5,14,-5,15,-5,15,-6,15,-7,15,-9,16,-10,18,-11,19,-12,19,-12,20,-12,21,-13,22,-14,21,-13,21,-12,22,-13,23,-13,24,-14,25,-15,26,-15,26,-14,27,-16,31,-18,34,-17,35,-17,4,-3
97.0258629322052,47,-16,2,0,0,0,0,0,0,0,-1,-5,-3,-20,-4,-21,-4,-21,-4,-21,-3,-21,-4,-21,-4,-21,-4,-21,-4,-20,-4,-20,-4,-21,-4,-22,-5,-21,-4,-21,-4,-21,-4,-22,-4,-21,-4,-20,-5,-20,-5,-20,-5,-20,-5,-20,-6,-20,-6,-21,-5,-21,-4,-22,-3,-11,-6,-22,-6,-22,-6,-22,-6,-22,-6,-21,-5,-22,-5,-23,-5,-22,-5,-21,-5,-21,-5,-22,-6,-21,-6,-21,-5,-21,-5,-21,-5,-21,-5,-21,-4,-21,-4,-20,-4,-20,-5,-19,-4,-19,-3,-19,-3,-19,-3,-20,-4,-20,-1,-5,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-7,-37,-8,-38,-10,-39,-9,-37,-7,-38,-7,-39,-8,-40,-9,-40,-9,-39,-8,-38,-9,-38,-9,-38,-8,-38,-8,-39,-8,-40,-8,-41,-8,-40,-9,-38,-9,-38,-9,-40,-9,-40,-9,-37,-11,-37,-11,-37,-11,-37,-12,-37,-12,-37,-12,-38,-12,-40,-11,-40,-15,-41,-13,-39,-14,-40,-15,-39,-15,-39,-14,-38,-13,-39,-13,-40,-13,-39,-14,-38,-15,-40,-13,-41,-11,-39,-12,-38,-14,-38,-14,-38,-13,-38,-11,-39,-10,-38,-11,-37,-11,-37,-11,-35,-10,-34,-8,-35,-8,-36,-7,-37,-7,-37,-2,-10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,1,2,8,2,7,2,6,2,6,2,7,2,6,1,5,1,5,2,5,3,5,3,5,2,4,3,4,4,3,5,4,5,5,4,5,5,5,7,4,7,2,7,2,8,2,9,2,10,2,11,2,11,2,12,2,11,2,11,1,12,2,14,1,16,0,17,0,16,0,17,0,17,0,17,0,18,0,18,-1,19,-2,20,-2,22,-2,23,-3,23,-5,22,-6,22,-6,22,-5,24,-6,25,-7,26,-7,27,-6,27,-6,27,-5,27,-5,31,-7,33,-10,31,-12,3,-2
97.1271071434021,47,-16,2,0,0,0,0,0,0,0,-5,1,-20,4,-20,6,-20,7,-20,6,-20,5,-20,5,-21,5,-20,5,-20,5,-20,5,-22,4,-22,5,-21,5,-20,5,-19,4,-20,5,-20,6,-19,7,-19,8,-19,7,-20,6,-20,6,-19,7,-20,8,-21,8,-21,7,-11,4,-21,9,-21,9,-22,8,-22,9,-21,8,-20,8,-20,7,-19,7,-20,7,-20,7,-20,7,-20,6,-20,6,-20,6,-20,6,-20,6,-21,5,-20,6,-20,6,-20,6,-20,5,-20,5,-19,5,-19,5,-19,5,-19,5,-5,1,0,0,0,0,0,0,0,0,-1,-1,-5,0,-36,1,-36,2,-39,3,-41,3,-38,7,-38,8,-39,8,-38,7,-38,7,-39,6,-39,6,-38,7,-38,6,-39,6,-40,7,-41,8,-41,7,-39,7,-38,7,-40,9,-40,9,-37,9,-36,10,-36,9,-37,8,-37,9,-37,11,-38,12,-39,13,-40,13,-40,10,-38,13,-39,14,-39,15,-40,15,-39,13,-38,11,-38,11,-38,10,-39,10,-39,10,-39,10,-39,9,-39,9,-40,9,-40,8,-40,8,-40,9,-39,9,-38,9,-38,7,-37,7,-36,8,-35,9,-35,7,-35,6,-36,6,-10,1,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,3,-2,12,-3,8,-2,5,-3,2,-3,1,-1,3,-3,5,-7,5,-8,5,-4,4,-4,2,-6,1,-4,1,-2,-1,-3,1,-5,2,-3,2,-3,5,-8,6,-8,4,-4,3,-5,3,-8,2,-11,1,-12,-1,-12,-2,-10,-6,-9,-2,-11,1,-13,1,-14,0,-15,0,-16,0,-16,0,-16,-1,-18,-2,-19,-3,-20,-2,-20,-3,-21,-4,-22,-4,-23,-5,-23,-5,-24,-5,-24,-5,-25,-6,-26,-7,-25,-7,-25,-7,-26,-7,-27,-7,-28,-6,-29,-7,-29,-4,-32,-5,-34,-7,-35,-8,-34,-2,-5
97.22646760940552,47,-16,2,0,0,0,0,0,0,0,4,0,18,2,19,3,20,3,19,4,19,4,19,4,20,3,19,3,19,3,19,3,20,4,20,3,20,3,19,3,19,3,21,3,21,1,20,1,20,1,20,1,19,2,19,2,19,1,20,1,21,1,21,1,10,0,21,0,21,1,22,1,21,0,21,0,21,1,22,1,21,1,21,1,20,1,21,0,21,0,21,1,21,1,21,1,21,2,21,3,20,3,20,3,19,2,19,2,19,2,19,2,19,2,18,3,19,3,4,0,0,0,0,0,0,0,0,0,-1,-1,3,1,30,10,34,12,37,11,36,9,35,6,35,6,36,8,36,8,36,7,36,7,37,8,37,8,36,8,35,8,37,7,39,6,39,7,38,7,38,7,39,7,39,6,37,4,36,3,37,4,37,5,37,5,38,4,39,4,40,4,40,3,42,4,39,2,39,2,39,1,40,1,40,3,40,4,40,5,39,4,39,3,40,3,40,3,40,4,41,4,40,4,38,4,38,6,38,7,38,6,38,5,38,4,37,5,34,6,33,5,35,5,36,6,36,8,9,2,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-3,-1,-9,-2,-8,-3,-9,-3,-9,-3,-9,-2,-8,-2,-6,-1,-6,-1,-7,-1,-7,-1,-7,1,-6,2,-6,3,-5,3,-5,2,-5,3,-5,4,-6,3,-6,3,-6,4,-6,4,-6,5,-6,7,-7,6,-7,6,-7,7,-8,7,-7,9,-8,10,-8,12,-7,13,-8,12,-8,12,-8,13,-7,14,-7,16,-7,18,-6,18,-6,17,-7,18,-7,20,-7,21,-7,21,-7,21,-5,22,-5,23,-5,24,-5,24,-6,24,-8,26,-8,27,-8,28,-7,29,-9,31,-9,32,-9,31,-9,32,-2,4
