timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
112.31818771362305,47,-16,2,0,0,0,0,0,0,0,1,-1,4,-1,5,-2,6,-2,7,-2,7,-2,8,-2,8,-3,9,-3,10,-3,11,-3,12,-4,13,-4,14,-5,14,-6,14,-6,15,-7,16,-8,15,-8,16,-9,16,-8,17,-8,17,-9,17,-10,18,-11,19,-11,19,-11,10,-6,20,-13,21,-12,21,-12,21,-12,20,-12,21,-12,21,-12,21,-13,21,-13,21,-12,22,-12,21,-12,21,-12,20,-12,21,-12,22,-12,22,-12,21,-12,20,-12,20,-12,20,-11,20,-12,20,-12,19,-10,19,-10,18,-9,4,-3,0,0,0,0,0,0,0,0,-1,-1,0,0,4,0,5,1,6,1,8,2,9,-1,10,-1,12,0,14,-1,15,-1,16,-1,18,-2,19,-2,21,-2,22,-3,25,-3,27,-4,27,-4,26,-4,28,-5,31,-5,32,-5,31,-5,32,-7,33,-6,34,-6,33,-7,34,-8,37,-9,39,-11,40,-10,44,0,39,-11,40,-12,41,-14,43,-14,43,-12,42,-11,43,-11,43,-12,42,-11,42,-11,43,-12,44,-13,44,-13,44,-11,44,-10,44,-9,44,-10,42,-11,41,-11,41,-11,40,-11,39,-11,38,-11,38,-8,39,-7,38,-7,9,-2,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,4,-10,16,-41,16,-42,17,-42,18,-41,18,-40,18,-39,18,-38,18,-37,17,-37,17,-37,17,-38,17,-39,16,-38,14,-37,14,-38,14,-39,14,-37,12,-34,11,-35,11,-36,11,-37,10,-36,9,-34,9,-35,8,-37,8,-37,13,-33,7,-32,6,-33,5,-34,4,-33,4,-32,4,-32,3,-32,2,-30,1,-29,-1,-28,-1,-27,-2,-27,-3,-26,-3,-26,-3,-26,-3,-25,-4,-23,-5,-21,-5,-20,-4,-19,-5,-18,-5,-17,-5,-15,-5,-14,-5,-14,-5,-13,-2,-10,-3,-8,-3,-6,-1,-4,0,-1
112.42743444442749,47,-16,2,0,0,0,0,0,0,0,-1,0,-4,0,-5,1,-6,1,-7,2,-8,2,-8,2,-9,3,-10,3,-10,3,-11,4,-11,5,-12,5,-13,5,-13,5,-13,5,-13,6,-13,7,-14,7,-14,8,-15,7,-15,7,-15,8,-15,9,-16,9,-17,9,-17,10,-9,5,-18,11,-18,10,-18,11,-19,11,-19,11,-19,11,-18,11,-18,12,-18,12,-19,12,-19,11,-18,11,-17,11,-17,12,-19,12,-19,12,-19,12,-18,12,-17,11,-17,10,-17,10,-17,9,-16,10,-16,10,-16,10,-17,9,-5,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-3,-2,-5,-1,-7,0,-8,0,-9,0,-11,1,-13,2,-15,3,-16,3,-17,2,-18,3,-20,4,-21,5,-22,6,-22,7,-23,7,-24,8,-25,8,-27,8,-27,9,-27,9,-28,10,-29,11,-30,10,-30,10,-30,11,-32,12,-33,13,-34,14,-36,11,-34,15,-35,16,-35,17,-36,18,-36,17,-36,16,-36,16,-36,17,-36,18,-37,17,-37,17,-36,17,-37,18,-37,18,-37,17,-37,16,-36,16,-35,15,-34,14,-34,13,-34,13,-34,13,-32,14,-32,15,-33,14,-33,12,-9,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-3,8,-12,33,-13,34,-14,35,-15,36,-15,34,-14,32,-13,32,-14,32,-15,30,-15,31,-14,32,-13,33,-12,33,-12,33,-12,32,-11,33,-11,32,-10,30,-9,30,-9,30,-7,30,-6,30,-6,30,-7,30,-6,31,-5,31,-8,31,-5,29,-4,29,-3,29,-2,29,-2,28,-2,26,-1,26,0,26,1,25,2,24,3,23,4,22,5,22,4,22,4,22,4,20,5,19,5,19,5,18,5,16,5,15,4,14,4,13,5,11,5,10,4,9,3,7,3,6,2,5,1,4,0,0
112.52677607536316,47,-16,2,0,0,0,0,0,0,0,0,0,0,4,1,4,2,4,2,5,2,6,2,6,3,7,3,7,4,8,5,9,5,10,5,10,6,10,6,10,6,11,6,12,8,12,8,11,8,12,8,12,8,13,9,13,9,13,11,14,11,15,10,15,6,7,13,15,13,15,13,15,14,15,13,15,12,16,13,16,14,16,14,16,15,16,15,16,14,16,13,15,14,15,14,16,14,16,14,16,14,17,13,16,12,16,12,15,12,14,12,15,12,15,11,14,11,14,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,2,0,2,1,4,2,5,1,6,2,7,3,9,3,10,3,11,4,12,5,14,7,15,8,16,8,17,9,18,10,19,11,20,12,20,12,22,14,23,15,24,15,23,15,23,15,24,16,25,16,26,17,26,19,26,21,28,21,29,23,30,23,29,22,29,23,29,25,30,24,31,24,31,25,31,26,32,26,32,26,33,26,32,25,30,24,31,24,32,25,33,24,33,23,32,23,32,23,31,22,31,21,30,21,29,20,30,20,29,19,28,19,27,4,6,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,8,1,35,5,36,5,36,6,36,6,35,6,35,6,34,6,35,7,35,7,34,6,35,6,35,6,34,5,34,4,33,3,34,3,34,3,33,2,32,2,32,2,32,1,32,0,32,0,32,0,33,-2,33,-3,33,-7,30,-3,30,-3,30,-4,30,-5,29,-5,27,-5,26,-5,25,-7,25,-7,24,-8,23,-9,21,-9,21,-10,21,-11,21,-12,19,-12,18,-11,17,-11,16,-11,15,-11,14,-11,13,-10,12,-9,11,-9,10,-9,11,-7,10,-7,7,-6,5,-5,5,-4,0,-1
112.62202382087708,47,-16,2,0,0,0,0,0,0,0,-1,0,-1,2,-1,3,-1,4,-1,4,-1,5,-1,6,-1,7,-1,7,-1,7,0,8,-1,9,-1,10,-1,11,-1,11,-1,11,-1,12,0,12,0,12,1,12,0,13,0,14,0,14,0,15,0,16,0,16,0,17,0,8,0,18,0,18,1,18,1,18,1,18,1,18,1,18,2,18,1,19,1,19,0,20,0,19,0,18,0,19,0,19,0,20,0,19,0,19,0,19,0,19,0,18,0,17,-1,16,-1,17,-1,17,-1,17,-1,4,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,-2,1,-2,1,-3,3,-2,4,-1,6,-2,7,-2,8,-2,9,-2,11,-2,12,-2,13,-1,14,0,16,-1,18,0,19,0,20,0,20,0,21,1,23,1,24,1,24,1,25,0,26,0,26,1,27,2,28,2,29,2,30,3,32,5,33,3,31,3,32,4,34,4,34,3,34,3,34,3,35,4,35,4,35,3,36,3,36,4,35,4,35,3,36,2,37,1,37,0,37,1,36,1,34,1,34,0,34,0,33,1,32,0,32,-1,32,-1,32,-1,7,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,6,3,28,14,29,13,29,14,29,14,28,15,28,15,28,15,28,15,27,16,27,15,29,15,29,14,28,14,27,12,27,12,28,12,28,13,27,12,26,12,26,11,25,10,25,9,26,9,26,9,27,9,27,9,26,5,25,6,25,6,25,6,25,4,25,4,24,4,23,3,23,3,23,3,22,1,22,0,21,0,20,0,21,-1,20,-2,20,-2,19,-2,19,-2,17,-2,16,-2,15,-3,14,-3,14,-3,14,-3,12,-3,10,-2,9,-2,8,-3,8,-4,7,-4,0,-1
112.7182993888855,47,-16,2,0,0,0,0,0,0,0,-1,0,-2,2,-2,4,-2,4,-2,5,-2,6,-2,7,-2,8,-2,8,-2,8,-1,9,-1,10,-1,11,-1,12,-2,12,-2,12,-1,13,-1,14,-1,14,-1,14,0,15,0,16,0,16,0,16,1,17,0,18,0,19,0,9,1,19,1,20,1,20,2,20,1,20,1,21,1,20,1,20,1,21,1,21,1,22,1,21,0,20,1,20,1,21,1,21,0,21,0,21,0,20,0,20,0,19,0,19,-1,19,-1,19,-1,18,-1,19,-1,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,1,-3,1,-2,1,-1,3,-3,5,-3,6,-4,7,-5,10,-4,12,-4,13,-4,14,-5,15,-6,15,-6,17,-6,19,-6,21,-6,22,-6,22,-6,23,-5,25,-5,26,-6,25,-5,26,-4,28,-5,28,-6,29,-5,30,-5,31,-5,33,-5,35,-8,36,-4,35,-4,35,-2,36,-2,38,-3,38,-4,39,-4,39,-3,39,-3,39,-4,40,-5,41,-4,40,-4,39,-4,39,-4,38,-6,38,-6,39,-5,40,-5,38,-5,37,-6,36,-6,35,-7,35,-7,35,-7,35,-6,35,-2,8,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,6,4,28,19,28,21,27,24,26,26,26,25,26,25,26,24,26,24,25,24,25,24,26,24,27,24,28,23,28,23,26,23,26,22,26,21,25,20,25,20,26,19,26,19,25,19,26,18,27,17,27,18,28,18,28,21,25,16,25,15,25,13,25,12,25,12,25,11,25,10,25,10,25,10,24,8,23,7,22,7,23,6,23,6,22,5,22,4,21,3,20,2,20,2,18,2,16,1,15,0,14,0,13,0,12,0,12,-1,11,1,9,1,8,0,7,0,0,0
112.82849764823914,47,-16,2,0,0,0,0,0,0,0,0,-1,2,-4,2,-5,2,-6,3,-6,3,-6,4,-6,4,-7,3,-8,3,-9,4,-9,4,-10,4,-11,4,-12,5,-12,5,-13,5,-14,5,-14,5,-13,5,-14,6,-15,6,-15,6,-15,5,-16,5,-17,5,-18,6,-19,3,-10,6,-19,6,-20,6,-21,6,-21,7,-20,7,-20,6,-21,7,-21,7,-21,7,-21,7,-21,6,-21,6,-21,7,-21,7,-21,8,-21,8,-21,7,-20,8,-20,8,-19,8,-19,7,-18,7,-19,8,-19,8,-18,8,-18,2,-5,0,0,0,0,0,0,0,0,-1,-1,0,0,1,2,1,0,4,-2,5,-3,5,-6,5,-7,5,-9,7,-9,7,-10,6,-11,7,-13,7,-14,7,-15,9,-16,10,-17,10,-20,10,-21,11,-22,12,-23,13,-25,13,-25,12,-24,12,-24,13,-26,13,-27,13,-28,12,-28,12,-30,14,-32,14,-33,16,-32,12,-33,13,-35,14,-37,13,-37,14,-36,15,-37,15,-38,15,-37,16,-37,16,-38,15,-38,15,-38,15,-39,15,-39,16,-37,18,-37,17,-38,16,-38,16,-36,16,-35,17,-35,17,-33,17,-32,16,-32,16,-32,17,-32,4,-8,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-5,-8,-19,-32,-18,-33,-17,-34,-17,-35,-16,-34,-16,-33,-16,-34,-15,-34,-15,-33,-16,-33,-17,-34,-17,-34,-16,-34,-17,-33,-18,-31,-19,-31,-18,-32,-16,-30,-16,-29,-17,-29,-17,-29,-17,-29,-17,-27,-18,-28,-19,-28,-20,-27,-19,-28,-20,-25,-20,-25,-20,-24,-20,-23,-20,-22,-19,-21,-19,-20,-21,-20,-21,-18,-21,-17,-21,-16,-21,-15,-21,-13,-21,-13,-21,-13,-21,-13,-21,-13,-20,-12,-18,-11,-17,-10,-17,-9,-15,-8,-14,-7,-14,-7,-13,-6,-13,-5,-9,-5,-8,-5,-9,-5,-9,-4,-2,-1
112.94456338882446,47,-16,2,0,0,0,0,0,0,0,-1,0,-4,1,-5,1,-5,1,-6,1,-7,2,-7,2,-8,2,-9,2,-10,3,-11,4,-12,4,-12,4,-13,5,-12,5,-12,5,-13,5,-13,6,-13,6,-14,7,-15,7,-16,7,-16,7,-16,7,-16,8,-17,9,-17,8,-9,5,-18,11,-18,10,-18,11,-18,10,-19,10,-19,10,-19,11,-19,11,-19,11,-19,11,-20,11,-19,10,-19,10,-19,10,-20,11,-20,11,-19,11,-20,10,-20,9,-19,8,-19,8,-19,9,-18,8,-18,8,-17,7,-17,7,-5,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,-3,-2,-2,-4,-1,-7,1,-7,1,-10,1,-13,1,-14,2,-14,3,-15,3,-16,4,-18,4,-19,5,-21,6,-22,7,-22,8,-23,9,-25,9,-27,9,-27,10,-26,11,-27,12,-28,12,-28,13,-29,13,-30,13,-31,14,-33,14,-33,14,-34,15,-33,17,-34,18,-35,18,-36,18,-36,17,-37,18,-37,18,-37,17,-37,18,-38,18,-38,19,-37,19,-37,19,-38,19,-39,18,-38,18,-37,18,-37,17,-36,16,-36,15,-36,14,-35,14,-34,14,-34,14,-34,13,-34,13,-9,3,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-3,8,-11,35,-12,35,-12,35,-12,35,-12,34,-13,32,-13,33,-14,34,-14,35,-14,34,-13,34,-12,34,-12,34,-12,33,-12,33,-11,34,-10,34,-10,32,-10,31,-10,31,-9,32,-9,32,-8,31,-7,31,-7,32,-6,32,-5,31,-4,29,-4,29,-3,29,-2,28,-1,28,-1,27,0,27,0,26,1,25,2,24,3,24,4,23,5,24,6,23,6,21,7,21,6,20,6,19,6,17,6,17,5,16,4,15,5,14,5,13,5,12,4,11,5,9,5,8,5,7,3,7,0,0
113.04547452926636,47,-16,2,0,0,0,0,0,0,0,0,1,2,4,3,3,5,3,5,4,5,4,5,5,6,5,7,6,8,7,9,7,10,6,11,6,12,6,12,7,12,8,14,8,14,8,14,7,15,8,16,8,16,8,16,8,17,7,18,7,18,8,19,9,9,4,20,8,20,9,21,8,21,8,21,8,21,7,21,7,22,8,22,9,22,9,22,8,22,7,21,7,21,8,22,9,23,9,23,9,22,9,22,9,21,9,21,8,21,8,20,7,19,7,18,8,18,8,4,2,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,1,2,1,4,4,5,6,5,6,6,7,7,7,9,8,10,8,11,8,13,9,14,11,15,12,17,12,19,12,21,12,22,12,23,13,24,13,26,14,27,15,27,15,28,14,29,14,30,14,32,15,33,14,35,13,36,14,37,15,38,11,37,13,38,14,40,14,41,15,42,15,41,14,41,14,42,15,43,15,43,16,43,16,42,15,41,15,41,16,42,16,43,16,42,16,42,17,41,17,40,17,39,17,38,15,37,14,36,15,36,15,37,16,9,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,9,-5,37,-18,38,-17,39,-17,40,-17,39,-16,38,-15,39,-15,39,-14,39,-14,39,-16,39,-17,39,-17,38,-17,37,-18,36,-18,37,-18,36,-18,34,-17,33,-18,32,-19,32,-19,32,-19,32,-19,32,-19,32,-20,32,-20,28,-23,27,-20,26,-20,26,-21,25,-22,24,-21,23,-21,21,-20,21,-21,20,-23,18,-23,16,-22,15,-21,15,-22,15,-23,13,-22,11,-22,11,-21,10,-20,9,-20,8,-19,8,-19,7,-18,5,-16,5,-15,6,-14,5,-13,3,-13,3,-13,2,-12,0,-9,-1,-2
113.14872121810913,47,-16,2,0,0,0,0,0,0,0,-1,-1,-4,-1,-5,-1,-5,0,-6,0,-6,0,-8,0,-9,0,-9,1,-10,1,-10,1,-12,1,-13,2,-13,2,-13,2,-13,2,-14,2,-14,3,-14,3,-15,3,-16,3,-16,2,-16,3,-16,3,-17,4,-18,4,-19,3,-10,2,-19,6,-19,5,-19,6,-19,6,-19,6,-20,7,-19,7,-20,7,-20,7,-20,7,-20,7,-20,7,-20,7,-20,7,-20,7,-21,7,-21,7,-20,7,-20,7,-19,6,-19,5,-19,5,-19,5,-19,5,-19,5,-19,4,-5,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-3,-2,-2,-3,-2,-5,-1,-8,-1,-9,-2,-11,-1,-12,-1,-13,-1,-14,-1,-16,0,-17,1,-17,1,-19,0,-21,0,-23,1,-25,1,-25,1,-25,2,-27,1,-28,2,-28,3,-29,4,-31,4,-30,3,-30,3,-31,4,-32,5,-34,5,-35,5,-36,3,-35,7,-36,8,-36,9,-37,9,-38,8,-38,8,-38,10,-38,9,-39,8,-39,8,-38,8,-38,8,-39,9,-39,9,-39,8,-40,8,-40,9,-39,9,-37,9,-37,7,-38,5,-38,5,-38,6,-36,5,-35,4,-35,5,-9,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-3,8,-10,34,-10,34,-12,35,-13,35,-13,33,-13,32,-14,33,-14,32,-13,31,-12,32,-11,33,-11,34,-11,33,-11,32,-10,32,-11,33,-11,33,-10,32,-9,33,-9,34,-9,33,-8,31,-7,31,-7,31,-7,32,-7,32,-9,32,-5,29,-4,29,-3,29,-3,29,-3,28,-3,27,-2,26,-2,26,-1,25,1,25,1,24,2,24,3,23,3,23,3,22,4,22,4,20,4,19,5,18,5,17,5,16,4,15,4,14,5,13,4,13,3,12,4,11,4,10,3,8,3,7,0,0
113.25460982322693,47,-16,2,0,0,0,0,0,0,0,0,0,0,2,1,3,2,4,3,5,3,5,4,5,4,5,4,6,5,7,6,7,6,8,7,9,7,9,7,9,7,9,8,10,9,10,9,9,10,10,10,10,11,11,11,11,10,10,11,10,12,11,12,11,7,6,15,12,15,12,15,12,15,12,14,12,15,12,15,13,15,13,15,13,15,14,15,14,15,13,15,13,15,13,16,14,16,14,15,14,14,14,14,15,14,14,14,14,13,14,12,14,12,14,12,14,12,14,3,3,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,2,-1,2,1,3,2,5,1,5,2,6,3,8,4,9,5,10,6,11,7,12,8,13,9,13,9,14,10,15,12,16,12,17,13,18,14,19,15,21,16,21,16,21,16,21,16,21,17,22,18,23,19,23,21,23,21,23,21,25,21,28,24,23,25,23,26,24,27,25,27,25,27,26,27,27,26,27,26,27,27,29,27,29,27,27,28,28,28,29,28,29,27,29,26,28,26,28,25,29,25,30,24,30,24,28,22,27,23,28,23,29,23,28,5,6,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-3,33,-11,34,-12,36,-12,35,-11,34,-8,34,-7,34,-8,34,-9,34,-9,34,-8,34,-9,34,-10,34,-11,33,-10,33,-10,34,-10,34,-9,32,-9,30,-10,30,-12,31,-12,30,-11,29,-11,29,-12,30,-13,31,-14,32,-11,28,-12,27,-12,26,-13,25,-14,24,-13,24,-13,23,-13,22,-14,22,-15,21,-16,19,-16,18,-16,18,-16,18,-17,18,-17,17,-17,16,-17,15,-17,13,-16,12,-15,11,-14,10,-14,10,-13,9,-13,9,-13,8,-12,8,-11,5,-9,5,-7,5,-6,0,-1
113.37308692932129,47,-16,2,0,0,0,0,0,0,0,0,-1,4,-1,4,-1,5,-2,6,-2,6,-2,6,-3,7,-3,7,-3,8,-3,9,-4,10,-5,10,-5,11,-6,11,-5,11,-5,12,-6,12,-7,12,-7,12,-8,12,-8,13,-8,12,-9,12,-9,13,-10,15,-10,15,-10,7,-6,15,-12,15,-12,15,-12,15,-12,16,-12,16,-13,16,-14,16,-14,16,-13,17,-13,17,-13,16,-13,16,-13,16,-13,17,-14,17,-14,17,-14,18,-13,18,-13,17,-12,17,-11,17,-11,16,-11,17,-11,17,-10,17,-10,4,-3,0,0,0,0,0,0,0,0,-1,-1,0,0,1,3,3,1,4,-1,6,-1,7,-2,7,-2,9,-2,11,-3,11,-4,12,-5,12,-6,13,-7,14,-7,16,-8,17,-9,18,-11,19,-11,20,-10,21,-11,22,-13,22,-14,21,-14,21,-15,23,-15,24,-16,24,-17,24,-18,25,-19,27,-20,28,-20,29,-22,27,-23,27,-24,27,-25,28,-26,28,-25,28,-26,28,-27,28,-26,29,-26,30,-27,31,-27,29,-27,29,-27,30,-28,31,-28,31,-27,32,-27,32,-27,31,-26,30,-26,30,-24,29,-23,30,-23,31,-23,32,-23,32,-21,7,-6,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,-9,2,-35,3,-36,4,-36,3,-37,3,-37,4,-36,5,-36,5,-36,5,-35,5,-36,5,-37,4,-37,3,-36,2,-35,2,-35,2,-36,2,-36,2,-34,1,-34,0,-34,-1,-34,-2,-34,-2,-32,-1,-32,-1,-34,-2,-34,-1,-33,-3,-30,-5,-30,-6,-30,-7,-29,-6,-29,-6,-28,-7,-27,-7,-26,-9,-26,-11,-25,-11,-24,-11,-23,-11,-23,-11,-23,-12,-22,-12,-22,-12,-21,-12,-19,-12,-18,-11,-16,-11,-15,-11,-15,-11,-13,-10,-12,-10,-11,-9,-10,-9,-9,-8,-9,-8,-8,-7,-8,-1,-2
